"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000124391.5","IL17C",14.6001963015884,-0.257354937615003,0.20910962741072,-1.23071778569775,0.218428433683078,0.392674652506302,"Unchanged"
"ENSG00000170486.11","KRT72",684.418024400772,-0.257262888902885,0.183497827220854,-1.40199419687541,0.16091697961411,0.318536845347545,"Unchanged"
"ENSG00000173535.15","TNFRSF10C",10848.9522584221,-0.257089256759617,0.112210776170857,-2.29112804966398,0.0219560087784091,0.0753638841744777,"Unchanged"
"ENSG00000221962.5","TMEM14EP",143.343284191773,-0.256977383628997,0.197806982477367,-1.2991320145051,0.193898627942902,0.361796329674277,"Unchanged"
"ENSG00000163931.17","TKT",41030.3603758299,-0.256895754803866,0.0643859370120048,-3.9899357953891,6.60911830253436e-05,0.000709032241423749,"Unchanged"
"ENSG00000211765.1","TRBJ2-2",38.6024923853533,-0.2567038888546,0.128723366773175,-1.99422913873083,0.0461270191427089,0.130592145277623,"Unchanged"
"ENSG00000114670.14","NEK11",41.3641382720731,-0.256552447712454,0.120953071339899,-2.12109080712384,0.0339141614159732,0.10445421454208,"Unchanged"
"ENSG00000253291.1","TRBV7-7",27.4618598030129,-0.256520378584673,0.158749149791849,-1.61588505463507,0.10611916748742,0.237053853331166,"Unchanged"
"ENSG00000133026.14","MYH10",265.585034583993,-0.256514590672664,0.10588578369155,-2.4225593061662,0.0154116099501989,0.0577660737373583,"Unchanged"
"ENSG00000157570.12","TSPAN18",1526.99702476021,-0.256443394533457,0.0562670318612924,-4.55761368692118,5.17380867857112e-06,7.86991340528524e-05,"Unchanged"
"ENSG00000166091.21","CMTM5",489.27324238826,-0.256289859935927,0.163316871332266,-1.5692797556384,0.116582767325792,0.253643797980996,"Unchanged"
"ENSG00000151062.15","CACNA2D4",680.070900763819,-0.256144335379536,0.0564621153975101,-4.53656993855443,5.7176534043554e-06,8.60923498702983e-05,"Unchanged"
"ENSG00000261416.1","CORO1A-AS1",919.133766959565,-0.256067961965435,0.0533673322692333,-4.79821552019118,1.60085473446233e-06,2.83007682186402e-05,"Unchanged"
"ENSG00000127507.18","ADGRE2",6783.51672192332,-0.256017838992103,0.0975351092540687,-2.62487878416379,0.00866798196146408,0.0367987747261871,"Unchanged"
"ENSG00000242887.1","IGHJ3",29.0839326870846,-0.25595893315523,0.170892150415029,-1.49778051556849,0.13419028472893,0.280021361232945,"Unchanged"
"ENSG00000184786.6","DYNLT2",24.986613543351,-0.255869190790686,0.173251653289832,-1.47686435270343,0.139712002119188,0.288079443225225,"Unchanged"
"ENSG00000167711.14","SERPINF2",193.865492314243,-0.255818664302618,0.101061371936552,-2.53131992373135,0.0113634149745977,0.0453749588563415,"Unchanged"
"ENSG00000160284.15","SPATC1L",430.0359202136,-0.255557854594507,0.12076081186161,-2.11623167031514,0.0343251089069172,0.105248356749585,"Unchanged"
"ENSG00000166482.12","MFAP4",25.6141521583319,-0.255457197515722,0.147594061497731,-1.73080945753125,0.0834857545274729,0.199831376813918,"Unchanged"
"ENSG00000007264.15","MATK",4933.89039344072,-0.255389460753943,0.0638642525728395,-3.998942295029,6.36261891336967e-05,0.000686709467624735,"Unchanged"
"ENSG00000173846.13","PLK3",1609.86819340296,-0.255324532916296,0.0410472131232275,-6.22026475097807,4.96316694913127e-10,2.09708470169795e-08,"Unchanged"
"ENSG00000172915.20","NBEA",101.116060892297,-0.255203005144468,0.123286585022873,-2.06999816806606,0.0384525160073092,0.114221234339563,"Unchanged"
"ENSG00000165102.15","HGSNAT",3557.66758845763,-0.255191702150546,0.0365182862854137,-6.98805251035223,2.78728076246724e-12,1.68642919833429e-10,"Unchanged"
"ENSG00000152939.17","MARVELD2",14.5602700825242,-0.255073565500974,0.195491215906371,-1.30478274595796,0.191966835962046,0.359156627148502,"Unchanged"
"ENSG00000203872.7","C6orf163",110.757518064107,-0.25504550324741,0.0961439004439708,-2.65274762173853,0.0079839542271633,0.0346352460927402,"Unchanged"
"ENSG00000104946.14","TBC1D17",5095.117029142,-0.254968026063303,0.0499091020630604,-5.10864783223609,3.24472481608521e-07,7.09828233021921e-06,"Unchanged"
"ENSG00000214435.9","AS3MT",28.5661084199314,-0.25490841747216,0.187887786567491,-1.35670562801907,0.174874763512185,0.337325176144434,"Unchanged"
"ENSG00000111215.12","PRR4",75.7933757658861,-0.254890468638251,0.0986276963164689,-2.58437009235599,0.00975570481621335,0.0402315902584636,"Unchanged"
"ENSG00000255458.9","SMIM14-DT",22.2966138808787,-0.254884460037872,0.146920664565917,-1.73484418132016,0.0827684082069555,0.198562166741693,"Unchanged"
"ENSG00000188848.17","BEND4",90.4460415896168,-0.254745487410098,0.117904191610706,-2.16061434228914,0.0307251425942495,0.0974881011161054,"Unchanged"
"ENSG00000254876.5","SUGT1P4-STRA6LP",48.9866126655864,-0.254731986065238,0.110760024119077,-2.29985491689112,0.0214564409642724,0.0741158626067353,"Unchanged"
"ENSG00000224072.1","VEZTP1",20.1396695137008,-0.254462225748698,0.201064957327724,-1.26557222666076,0.205666274690417,0.376510634798917,"Unchanged"
"ENSG00000273742.1","MIR6075",9.87648788901514,-0.254369597754391,0.279801521784472,-0.909107270511306,0.363293505191692,0.552279052334024,"Unchanged"
"ENSG00000223646.2","LINC03076",8.82745422357762,-0.25429410750901,0.275200550405893,-0.924031972806566,0.355469669437438,0.544134070045848,"Unchanged"
"ENSG00000104921.15","FCER2",4059.04667944922,-0.254125759136054,0.100096858046928,-2.53879856065926,0.0111233848491637,0.044615856689655,"Unchanged"
"ENSG00000237877.8","LINC01473",18.8958855219692,-0.254100648735955,0.168654012180943,-1.50663862335715,0.131903311671016,0.276788747440086,"Unchanged"
"ENSG00000283268.2","TEX54",30.9547884589287,-0.253961710057698,0.147454952263956,-1.72230031042353,0.0850151315157673,0.202285106582409,"Unchanged"
"ENSG00000055732.13","MCOLN3",20.8107978530544,-0.253954282813634,0.21787962929144,-1.16557148384873,0.243787742822733,0.423040909313836,"Unchanged"
"ENSG00000173599.15","PC",258.941436731812,-0.253884046640066,0.0695154880011341,-3.65219397777836,0.000260009357685412,0.00223958903610187,"Unchanged"
"ENSG00000225259.4","ST13P6",18.0854583409096,-0.253783442173857,0.113488292826515,-2.23620812202899,0.0253381414402439,0.0839734103396031,"Unchanged"
"ENSG00000177426.22","TGIF1",894.262621959446,-0.253725810486003,0.0437359752111133,-5.80130680203814,6.58000802108052e-09,2.23158412449283e-07,"Unchanged"
"ENSG00000164953.17","TMEM67",48.179765959501,-0.253649454956174,0.131513427277627,-1.92869625715643,0.0537685811747947,0.146427830464285,"Unchanged"
"ENSG00000174080.12","CTSF",674.373347147184,-0.25361291704605,0.0847454913400504,-2.99264200414393,0.0027657396574363,0.0151500957402136,"Unchanged"
"ENSG00000069535.14","MAOB",10.6704971585659,-0.253551621249012,0.286648453813601,-0.884538597280868,0.376405536418799,0.56519332541487,"Unchanged"
"ENSG00000067798.16","NAV3",16.5053292890321,-0.253514732612985,0.275640517406933,-0.919729562975378,0.357714099788972,0.546622245577954,"Unchanged"
"ENSG00000166770.12","ZNF667-AS1",113.97301469856,-0.253245658976048,0.117745255573144,-2.15079289389058,0.0314925502440328,0.0991136380545162,"Unchanged"
"ENSG00000291110.1","TRIM16L",27.5015095153911,-0.253133279067357,0.13875293841005,-1.82434535778466,0.0680998772437558,0.173308999854428,"Unchanged"
"ENSG00000143994.14","ABHD1",57.4732827101205,-0.253012123226496,0.101638701149977,-2.4893285762591,0.0127984622028431,0.0497708692235456,"Unchanged"
"ENSG00000135838.14","NPL",3121.53528659703,-0.252822891893247,0.0713784588843592,-3.54200547118631,0.000397097237767322,0.00318529472102418,"Unchanged"
"ENSG00000119121.22","TRPM6",552.542976247319,-0.252767551823784,0.117915294547243,-2.14363669101901,0.032062008489941,0.100428369740749,"Unchanged"
"ENSG00000235655.3","H3P6",1375.86377375561,-0.252728269748534,0.0758970094608623,-3.32988442553666,0.000868820387426377,0.00597017561878955,"Unchanged"
"ENSG00000196862.10","RGPD4",48.0577763702341,-0.252726352644802,0.218267153266876,-1.15787624872622,0.246914541396552,0.42696435742846,"Unchanged"
"ENSG00000104870.13","FCGRT",17409.2151644361,-0.252646001583222,0.0702342270522213,-3.59719202712051,0.000321671011300864,0.00267157341309495,"Unchanged"
"ENSG00000216921.9","FAM240C",26.8311066244975,-0.252613309341846,0.149820055439469,-1.6861114394922,0.0917743370471727,0.213328485634558,"Unchanged"
"ENSG00000227039.8","ITGB2-AS1",6612.05935684955,-0.252551420568983,0.0708267779974718,-3.56576181649825,0.000362800762890287,0.00295010829624117,"Unchanged"
"ENSG00000185090.15","MANEAL",47.6318987194377,-0.252525177048883,0.125927585402673,-2.00532056770083,0.044928787386643,0.12805170099848,"Unchanged"
"ENSG00000170275.15","CRTAP",5109.18017470088,-0.252460619099295,0.0474500970304993,-5.32055011261668,1.03453946388266e-07,2.57167230013558e-06,"Unchanged"
"ENSG00000170421.13","KRT8",22.8720794750529,-0.25245562780602,0.202524069169275,-1.24654629369021,0.212563904655805,0.385192605486484,"Unchanged"
"ENSG00000111344.12","RASAL1",33.1525857943333,-0.252430708282783,0.177743141601894,-1.42019942940006,0.155549629739388,0.310560604594737,"Unchanged"
