"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000232060.3","SLC4A1APP1",11.0147902022437,0.22949891420886,0.158168862602102,1.4509740440266,0.146787087966452,0.307627575744412,"Unchanged"
"ENSG00000069702.11","TGFBR3",1023.67773185079,0.229595146819093,0.109042603413787,2.10555452301374,0.0352430665051263,0.109347103686743,"Unchanged"
"ENSG00000163092.22","XIRP2",8.82349901830685,0.229629141838397,0.303698476941737,0.756108967521921,0.449583865836832,0.639430775314208,"Unchanged"
"ENSG00000168405.18","CMAHP",447.35926396616,0.229674602810619,0.0667868730877555,3.43891834116616,0.000584043376613164,0.00426620863277552,"Unchanged"
"ENSG00000211594.2","IGKJ4",38.5562912029016,0.229989047692863,0.156470814609009,1.46985268957385,0.14160165528803,0.299794705603535,"Unchanged"
"ENSG00000104320.15","NBN",2029.5400948645,0.229990860870554,0.0856407103609863,2.68553191468302,0.00724144585913455,0.0326267863492527,"Unchanged"
"ENSG00000164885.13","CDK5",588.148512224466,0.229992997572245,0.0527554531671752,4.35960614049561,1.30296743936073e-05,0.000169376473483234,"Unchanged"
"ENSG00000105370.8","LIM2",142.576770476075,0.229997093437942,0.139394470290457,1.64997286448089,0.0989484862151736,0.23296381167177,"Unchanged"
"ENSG00000125872.9","LRRN4",9.04333955112175,0.230050122343419,0.266617536451181,0.862846928246005,0.388221633448808,0.584448973203745,"Unchanged"
"ENSG00000204882.4","GPR20",42.8223128421072,0.230101215359971,0.244523000017369,0.94102074383034,0.346694228893624,0.544557642125855,"Unchanged"
"ENSG00000018510.18","AGPS",977.600030200547,0.230177254222609,0.0482758914511581,4.76795450697135,1.86105793191517e-06,3.19076018900789e-05,"Unchanged"
"ENSG00000129465.16","RIPK3",1855.87758381708,0.230299944404311,0.0486665539497163,4.73220159870501,2.22097664684353e-06,3.71692372715549e-05,"Unchanged"
"ENSG00000251050.1","RBX1P2",10.1947427960061,0.230300423306992,0.224797449431342,1.02447969890037,0.30560875482037,0.502909215043001,"Unchanged"
"ENSG00000240233.3","RN7SL587P",46.2663579522662,0.230347667547889,0.172992494858235,1.33154717339996,0.183009033811769,0.358986076979819,"Unchanged"
