"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000095139.15","ARCN1",4503.43109531404,-0.0219082200775239,0.0555460350377288,-0.394415552120742,0.693274263552834,0.867654003927398,"Unchanged"
"ENSG00000146063.20","TRIM41",3258.73524666372,-0.021895402617722,0.0532675596077139,-0.411045724245103,0.681039007153722,0.861684351315208,"Unchanged"
"ENSG00000001497.18","LAS1L",1701.54537986996,-0.0218901771759907,0.0648875753977039,-0.337355449665411,0.735848964173104,0.889999968783158,"Unchanged"
"ENSG00000168309.18","FAM107A",1996.42394604474,-0.02184239996762,0.310379948603576,-0.0703731025985755,0.943896699175397,0.982205526307137,"Unchanged"
"ENSG00000250312.8","ZNF718",198.8784850847,-0.0218156467615762,0.215502246623979,-0.101231644232654,0.919366577274805,0.973012104297268,"Unchanged"
"ENSG00000185339.10","TCN2",2066.66589640418,-0.0218127508052305,0.10937561125111,-0.199429749975537,0.841926590742449,0.940224826206096,"Unchanged"
"ENSG00000157193.18","LRP8",744.025686976526,-0.0216521565101224,0.107816689430949,-0.200823792906287,0.840836357872069,0.939965203093111,"Unchanged"
"ENSG00000135974.10","C2orf49",671.347343250102,-0.0216403714447192,0.081728652208225,-0.264783167959074,0.79117650425605,0.915421471970791,"Unchanged"
"ENSG00000138459.9","SLC35A5",645.759090886989,-0.0215836802843981,0.0941912012371645,-0.22914752122178,0.818754259328265,0.930283604914924,"Unchanged"
"ENSG00000276293.5","PIP4K2B",2023.52064407386,-0.0215752804996051,0.054413968999053,-0.396502605791916,0.691734285912049,0.867157938201823,"Unchanged"
"ENSG00000119655.11","NPC2",2511.21109046513,-0.0214241705095292,0.0896005353969097,-0.239107617098771,0.811022135479584,0.926572155853215,"Unchanged"
"ENSG00000114902.14","SPCS1",2801.29088029622,-0.0214180113971371,0.0600922883309467,-0.356418635269497,0.721527075587591,0.883615735099977,"Unchanged"
"ENSG00000058063.16","ATP11B",1592.6968221715,-0.0214065850427989,0.0788369371764113,-0.271529892072012,0.78598351240665,0.913210802703614,"Unchanged"
"ENSG00000128944.14","KNSTRN",268.78733656534,-0.0213758224793544,0.170412789961216,-0.125435552602708,0.90017874346751,0.965041030271668,"Unchanged"
"ENSG00000105518.14","TMEM205",733.540599504262,-0.0212008169654274,0.166317971619128,-0.127471594073897,0.898567154398337,0.96434027956905,"Unchanged"
"ENSG00000173226.17","IQCB1",1827.73268964981,-0.0211038594026511,0.0660900547942563,-0.319319744375294,0.749484061938919,0.897050472117925,"Unchanged"
"ENSG00000149600.12","COMMD7",924.621256394822,-0.0210566512184102,0.0915129228752884,-0.230094838595699,0.818018075509002,0.930121862824265,"Unchanged"
"ENSG00000104331.9","BPNT2",1961.59016654754,-0.0210530671296374,0.0652031853565491,-0.322884028050368,0.746783072774935,0.896307771300161,"Unchanged"
"ENSG00000162825.18","NBPF20",299.686514610541,-0.0209980100545386,0.196388474974404,-0.106920785739975,0.914851823080327,0.971318535903602,"Unchanged"
"ENSG00000100239.16","PPP6R2",5330.5453977299,-0.0209563593055637,0.0423503312901582,-0.494833420829314,0.620717710987514,0.829741515063527,"Unchanged"
"ENSG00000157617.17","C2CD2",1669.73242251401,-0.0208502882191115,0.0737954299387875,-0.282541726993211,0.777528155794764,0.909592329826952,"Unchanged"
"ENSG00000160051.12","IQCC",839.596725126025,-0.0208325256337621,0.128506746830173,-0.162112310424394,0.871217412111949,0.952769722866811,"Unchanged"
"ENSG00000196865.4","NHLRC2",1163.87293301158,-0.0208031920283981,0.0808462658056561,-0.257317908515482,0.796933368801869,0.919425614860179,"Unchanged"
"ENSG00000151065.14","DCP1B",647.861837450396,-0.0207693549955763,0.0879345752262433,-0.236190997024091,0.81328446524857,0.927510709089589,"Unchanged"
"ENSG00000109016.18","DHRS7B",1593.67729030012,-0.0207655711509265,0.0718668594444662,-0.288945020158739,0.772623451249449,0.907852391931028,"Unchanged"
"ENSG00000185436.12","IFNLR1",755.303013240263,-0.0207614547647675,0.106377646857414,-0.195167456492017,0.845261855094673,0.94203389403053,"Unchanged"
"ENSG00000112234.9","FBXL4",525.917488362326,-0.0207569134109918,0.10101540172698,-0.205482659635335,0.837195044653192,0.939367191081146,"Unchanged"
"ENSG00000116205.14","TCEANC2",1515.71510257559,-0.0207288491936602,0.0681836576500501,-0.304014919528814,0.761116524668633,0.902313159240891,"Unchanged"
"ENSG00000181982.20","CCDC149",734.745498438603,-0.020714383469733,0.0968597963256179,-0.213859457231321,0.830656657196924,0.936174769252326,"Unchanged"
"ENSG00000146872.19","TLK2",1747.27249141168,-0.0206715881126163,0.0762646446385154,-0.271050736689287,0.786352010064529,0.913347611253582,"Unchanged"
"ENSG00000179627.10","ZBTB42",1284.37065130794,-0.0206628562056639,0.0930778523900111,-0.221995412174781,0.824317454787014,0.933924821739041,"Unchanged"
"ENSG00000213186.8","TRIM59",204.926808367501,-0.0206355058238794,0.165467751584732,-0.124710136121675,0.900753032588199,0.965237989706419,"Unchanged"
"ENSG00000175938.7","ORAI3",799.713906340897,-0.0205271707125037,0.0960916805964532,-0.213620685839699,0.830842866776214,0.936174769252326,"Unchanged"
"ENSG00000166595.12","CIAO2B",1728.3196316242,-0.0204353118145911,0.0691572285520692,-0.29549061236896,0.767619122605783,0.905019763344893,"Unchanged"
"ENSG00000153827.15","TRIP12",7788.80475261574,-0.0204285557355588,0.056410532252762,-0.362140808103411,0.717246809835474,0.88115337876589,"Unchanged"
"ENSG00000168385.18","SEPTIN2",6772.02123631493,-0.0204231115007919,0.0488020383156748,-0.418488903448777,0.675589697979182,0.858532787420944,"Unchanged"
