"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000266975.1","FARSA-AS1",31.1724697252261,-1.15327951633206,1.0119697118446,-1.13963837339547,0.254436991459174,0.77454135111066,"Unchanged"
"ENSG00000184293.9","CLECL1P",27.6303660691382,-1.15258307544511,1.04839148830599,-1.09938232835854,0.271601335545962,0.783570247462356,"Unchanged"
"ENSG00000236444.5","UBE2L5",13.3123552133361,-1.15178821703405,1.12687328806931,-1.02210978752316,0.306728941280271,0.808523889473207,"Unchanged"
"ENSG00000214012.4","KRT18P38",10.0178650376874,-1.15176630571281,1.34204344812793,-0.858218344062896,0.390771908549895,0.852498627575665,"Unchanged"
"ENSG00000230295.1","GTF2IP23",160.753420827172,-1.14979921127053,0.461834447389699,-2.48963501481803,0.0127874338869485,0.408818353521946,"Unchanged"
"ENSG00000143869.7","GDF7",59.9916059468364,-1.14865429030376,0.867596568271722,-1.32394978531544,0.185519722228326,0.741543591747497,"Unchanged"
"ENSG00000175497.17","DPP10",24.0879431539497,-1.1482890308036,1.13276967886767,-1.01370035959247,0.310725752441902,0.810997927233837,"Unchanged"
"ENSG00000288864.1","ARHGAP11A-SCG5",16.5574095750824,-1.14791349915964,1.23704703637663,-0.927946525398045,0.353435308866149,0.832888090195673,"Unchanged"
"ENSG00000186326.4","RGS9BP",20.2367401279489,-1.14742576218125,1.3879858951815,-0.826684021908744,0.408416179994006,0.857690091913764,"Unchanged"
"ENSG00000238287.1","EXO5-DT",44.5668752791756,-1.14619713017647,0.637196564142935,-1.79881247746238,0.0720483489145519,0.603554444859731,"Unchanged"
"ENSG00000233822.6","H2BC15",84.5047539594532,-1.14607704734444,0.73195080922613,-1.56578424792801,0.117399135145339,0.665388960500077,"Unchanged"
"ENSG00000144158.4","SNRPA1P1",10.8036877169544,-1.14569644546393,0.905173863741174,-1.26571975987978,0.205613431327453,0.749819359524827,"Unchanged"
"ENSG00000080166.16","DCT",29.1997879346571,-1.14413177508218,0.907359404049389,-1.26094662156595,0.207328079399463,0.750502880926,"Unchanged"
"ENSG00000271550.1","BNIP3P11",34.0582556308616,-1.14408987202805,0.983993750415983,-1.16270034392432,0.244951102035792,0.769130808564781,"Unchanged"
"ENSG00000261934.3","PCDHGA9",44.7732076644044,-1.14283418438337,0.98742084640178,-1.15739321136264,0.247111746352717,0.7706216859129,"Unchanged"
"ENSG00000143867.7","OSR1",68.7526784320729,-1.14281498243895,0.848457475289937,-1.3469325401941,0.178001960242508,0.733656223637394,"Unchanged"
"ENSG00000162510.6","MATN1",24.9908259005873,-1.1424051358042,1.34303047199882,-0.850617435436121,0.394981900891553,0.854670845023259,"Unchanged"
"ENSG00000005961.19","ITGA2B",24.3202568001473,-1.14183371873903,1.25951284872171,-0.906567741566019,0.36463542695818,0.83823970485921,"Unchanged"
"ENSG00000197768.11","STPG3",85.4500734585022,-1.14123224436429,0.773957617079184,-1.47454100738895,0.140335985094122,0.694190766910641,"Unchanged"
"ENSG00000234332.1","BCAS2P2",204.043672653183,-1.14082471785864,0.377716288140753,-3.02032174326969,0.00252506293976462,0.266196950542676,"Unchanged"
