"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000125977.7","EIF2S2",3443.03966018324,0.157681856293476,0.0624465786652196,2.52506798072668,0.0115675910371909,0.119297202391334,"Unchanged"
"ENSG00000146247.15","PHIP",2562.90117939109,0.157695946076604,0.106127251069472,1.48591379205116,0.137301925024202,0.42594328490481,"Unchanged"
"ENSG00000001561.7","ENPP4",365.992525506768,0.157697756838663,0.2024593171231,0.77891084035801,0.436032237760911,0.722438475261128,"Unchanged"
"ENSG00000211866.1","TRAJ23",23.8595613995122,0.15776335503162,0.310708840042669,0.507753030167904,0.611626553356603,0.834093178809056,"Unchanged"
"ENSG00000177842.12","ZNF620",130.418791805747,0.157803437451495,0.123578000940585,1.27695412007325,0.201618445477742,0.506886480587203,"Unchanged"
"ENSG00000120533.13","ENY2",1186.2330131515,0.157850291578142,0.0967693453733769,1.63120139925603,0.102847830171389,0.368580827840762,"Unchanged"
"ENSG00000164815.11","ORC5",573.952889546213,0.157995102102085,0.0869868550113749,1.81631008594833,0.0693228189537493,0.298523608608596,"Unchanged"
"ENSG00000274114.3","ALOX15P1",20.3951064305993,0.158153583874123,0.250596605024792,0.631108246093266,0.527969749759602,0.788400174327825,"Unchanged"
"ENSG00000278970.4","HEIH",1548.52986305209,0.158281968605272,0.104005215540846,1.52186568512143,0.12804273885982,0.411820101705407,"Unchanged"
"ENSG00000170917.14","NUDT6",23.5918626178172,0.158284462663884,0.237831081079465,0.66553312521418,0.505709563762573,0.772272029105633,"Unchanged"
"ENSG00000103647.13","CORO2B",392.116431448354,0.158292845903231,0.205544295817511,0.770115489090335,0.4412313888145,0.726693616130162,"Unchanged"
"ENSG00000226272.5","ARHGAP26-AS1",21.7895981603882,0.15834531579538,0.33891491771739,0.467212587931638,0.640347788414004,0.8469229222464,"Unchanged"
"ENSG00000004779.10","NDUFAB1",927.120834562939,0.158349849345278,0.0746944883110636,2.11996698720036,0.0340088294351727,0.210375299666374,"Unchanged"
"ENSG00000164556.7","FAM183BP",19.9958202284096,0.158351971993189,0.29295861216441,0.540526768690183,0.588833805457587,0.822749850474024,"Unchanged"
"ENSG00000283632.4","EXOC3L2",45.3726331088867,0.158355775242036,0.309407858316523,0.511802693388734,0.60878910514921,0.832426982916119,"Unchanged"
"ENSG00000147654.16","EBAG9",684.695934112265,0.158403364123273,0.0829781374322159,1.90897709957242,0.05626504591867,0.271086866448712,"Unchanged"
"ENSG00000081721.12","DUSP12",419.83729575262,0.15848700229633,0.0871892506319228,1.81773557115884,0.069104558215342,0.298141795383144,"Unchanged"
"ENSG00000076554.16","TPD52",650.520874565632,0.158495040884799,0.12997543634153,1.21942303365945,0.222683671924597,0.531009795159699,"Unchanged"
"ENSG00000108953.17","YWHAE",6875.66331464051,0.158587813075153,0.0665701187856347,2.38226723893686,0.0172064056630998,0.147105858032303,"Unchanged"
"ENSG00000124198.10","ARFGEF2",1406.08994745782,0.15860898472568,0.10783831015702,1.47080369207135,0.141344213691315,0.43118760882673,"Unchanged"
"ENSG00000168701.19","TMEM208",803.738115889244,0.158633844712335,0.0699819722952108,2.26678156544597,0.0234035728055746,0.173056418912332,"Unchanged"
"ENSG00000103591.13","AAGAB",1612.31162763504,0.158651885720044,0.0542457404048039,2.92468836329118,0.0034480133214794,0.0590306157259596,"Unchanged"
"ENSG00000004866.22","ST7",228.132489667997,0.158653935169128,0.105352673197587,1.50593174671112,0.132084695850403,0.417836554193433,"Unchanged"
"ENSG00000068305.19","MEF2A",2067.18558100922,0.158794936311074,0.0963027835581086,1.64891325509047,0.0991654071960306,0.360461967167729,"Unchanged"
"ENSG00000146476.11","ARMT1",742.541636020785,0.158797743273559,0.0860249944915323,1.84594889208846,0.0648996266046968,0.289223447580976,"Unchanged"
"ENSG00000110497.15","AMBRA1",2456.24131976509,0.158871057034532,0.0668509278764527,2.37649741119737,0.0174778840400994,0.14838470285363,"Unchanged"
"ENSG00000145734.20","BDP1",1313.67680409948,0.158956600369207,0.123230786608618,1.2899098086102,0.197081974777079,0.500753371307997,"Unchanged"
"ENSG00000120800.5","UTP20",758.812686703229,0.15900427124142,0.0891851380964003,1.78285614212485,0.0746097239780695,0.310896559190641,"Unchanged"
"ENSG00000091140.15","DLD",1603.4939806276,0.159007972478019,0.0717286709600526,2.21679797422392,0.0266369000178244,0.184026699926642,"Unchanged"
"ENSG00000178695.6","KCTD12",3755.65073784835,0.15902213991977,0.147143003709618,1.08073191324539,0.279816382899742,0.594884011344499,"Unchanged"
"ENSG00000137814.12","HAUS2",591.411842190025,0.159069626128327,0.059643671183504,2.66699924689281,0.00765318433645598,0.0943431479689711,"Unchanged"
"ENSG00000148444.16","COMMD3",346.168404560889,0.159154335993899,0.105984318934879,1.50167815006378,0.133180249478502,0.419088094866101,"Unchanged"
"ENSG00000234369.1","TATDN1P1",22.885769098795,0.159165358502307,0.333901566879466,0.476683472886377,0.633587533342835,0.844360457451127,"Unchanged"
"ENSG00000113522.14","RAD50",53.339045756027,0.159179869666138,0.184015769029017,0.865033852838106,0.387020208441149,0.690992712282176,"Unchanged"
"ENSG00000003147.19","ICA1",128.7338221496,0.159207206512838,0.153766423425207,1.03538342745078,0.300489882138417,0.614055003335877,"Unchanged"
