"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000176024.18","ZNF613",215.544631428867,0.125596592868148,0.15617594788553,0.804199331386194,0.421281864892947,0.661698420041768,"Unchanged"
"ENSG00000141564.16","RPTOR",1715.18154470933,0.125602073478429,0.151311587375499,0.830088928792555,0.406488506153837,0.649808848803758,"Unchanged"
"ENSG00000179840.5","PIK3CD-AS1",340.638026074911,0.125674119444604,0.262210769615277,0.479286642684419,0.631734723302599,0.81014631581142,"Unchanged"
"ENSG00000123810.9","B9D2",525.364781896609,0.125676754088304,0.20364349303234,0.617141025313021,0.537141710789876,0.748769435999534,"Unchanged"
"ENSG00000070413.20","DGCR2",7062.39461297508,0.125707062646854,0.163999551195745,0.766508577190034,0.443373750286261,0.678904625618488,"Unchanged"
"ENSG00000161526.15","SAP30BP",3706.62970889297,0.125713292976097,0.100253505192924,1.25395409102335,0.209858692602512,0.450936033691349,"Unchanged"
"ENSG00000120314.19","WDR55",1359.63445397505,0.125841271318294,0.0845925652101608,1.48761621078229,0.136852135832247,0.352350098466007,"Unchanged"
"ENSG00000140564.13","FURIN",10797.899379868,0.125909435989548,0.208536475404694,0.60377656112775,0.545992204708348,0.754244584832978,"Unchanged"
"ENSG00000260807.7","CEROX1",828.689236320598,0.125941346387709,0.352393464319635,0.357388428388886,0.720801038340956,0.865384860976059,"Unchanged"
"ENSG00000285554.1","LINC02988",157.886760029017,0.125948882947401,0.311614587625177,0.404181601083763,0.686079182470111,0.844132700307385,"Unchanged"
"ENSG00000031081.11","ARHGAP31",613.583820287552,0.125979223195058,0.175252233033578,0.718845181110593,0.472236315981542,0.701673925751347,"Unchanged"
"ENSG00000139168.9","ZCRB1",499.556489038298,0.125998460113621,0.149369514742898,0.843535311274833,0.398929125698195,0.643083494314798,"Unchanged"
"ENSG00000132964.13","CDK8",232.46714099879,0.126013625861432,0.211644375649922,0.595402667680003,0.551574342760564,0.757504259445481,"Unchanged"
"ENSG00000281106.4","TMEM272",106.96716278057,0.12602671070077,0.358810574224275,0.351234661835794,0.725412308188489,0.86873300359512,"Unchanged"
"ENSG00000168237.18","GLYCTK",705.961881785966,0.126116421692952,0.104313359936069,1.20901504630131,0.226657064871644,0.470776953644692,"Unchanged"
"ENSG00000159479.17","MED8",777.747221207379,0.126281676003664,0.109843959459432,1.14964606724964,0.250289676122158,0.497390948726835,"Unchanged"
"ENSG00000102882.12","MAPK3",6104.62329051317,0.126384167906746,0.205034672629344,0.61640388079737,0.537627992673509,0.748936999554212,"Unchanged"
"ENSG00000175324.10","LSM1",357.559371730082,0.126424726222346,0.189441312481709,0.667355628854996,0.504545001007319,0.7259762047028,"Unchanged"
"ENSG00000198870.8","STKLD1",31.0452899460141,0.126476991437295,0.621426818509382,0.203526767223654,0.838723326260232,0.928045975864923,"Unchanged"
"ENSG00000100324.14","TAB1",1896.94563801825,0.126678322402535,0.115103368239943,1.10056138529728,0.271087599394281,0.51955416381179,"Unchanged"
"ENSG00000018280.17","SLC11A1",21739.269614076,0.126685268496784,0.249433519086775,0.507891918297922,0.611529142701189,0.797490877139517,"Unchanged"
"ENSG00000158796.17","DEDD",1823.07019325051,0.126844861132947,0.107076024571773,1.18462430446251,0.236166023085001,0.481364646173966,"Unchanged"
"ENSG00000099381.20","SETD1A",2352.96101396735,0.126849124590897,0.127179021471199,0.997406043257084,0.318567459173017,0.568151797132128,"Unchanged"
"ENSG00000011451.21","WIZ",2608.58050515119,0.126862138232518,0.0847622816726987,1.49668149239285,0.134476154228743,0.349056240593743,"Unchanged"
