"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000084207.18","GSTP1",32657.3108769292,-0.0836706953342258,0.125491162187893,-0.666745720379487,0.504934569323021,0.898907768241612,"Unchanged"
"ENSG00000273559.5","CWC25",1755.42397190186,-0.0836437412209996,0.132125754428571,-0.633061597890203,0.52669341864582,0.906475543309812,"Unchanged"
"ENSG00000075275.18","CELSR1",15072.0577763381,-0.083626543165276,0.179869714868094,-0.464928424591114,0.641982714217401,0.945201505013345,"Unchanged"
"ENSG00000165699.15","TSC1",2582.58223560981,-0.0835876596152874,0.109027213060336,-0.766667855382397,0.443279020146889,0.878690494302635,"Unchanged"
"ENSG00000248905.10","FMN1",1716.02528318533,-0.0835277300946062,0.204662797249826,-0.408123661051335,0.68318288974682,0.95465570596649,"Unchanged"
"ENSG00000169692.14","AGPAT2",4314.6604851814,-0.0835085058735511,0.134834307315047,-0.619341675990736,0.535691294780791,0.909510352171354,"Unchanged"
"ENSG00000100239.16","PPP6R2",5084.65443979924,-0.0835057629997435,0.0841773928578634,-0.992021256119752,0.321187156516088,0.820467400078506,"Unchanged"
"ENSG00000141497.14","ZMYND15",826.422731993896,-0.0833093259150591,0.230954315833109,-0.360717770588274,0.718310438882988,0.960900795089621,"Unchanged"
"ENSG00000206140.12","TMEM191C",55.2122986199057,-0.083275762568898,0.564035536747472,-0.1476427585558,0.882624708424705,0.987806824780089,"Unchanged"
"ENSG00000119537.18","KDSR",1072.1348530475,-0.0832574313651461,0.128382117956983,-0.648512679881504,0.516653412378547,0.903081944999332,"Unchanged"
"ENSG00000187189.11","TSPYL4",1567.97639624452,-0.0832109486924563,0.185171056786016,-0.449373407144373,0.653162311487452,0.946729042841471,"Unchanged"
"ENSG00000154914.17","USP43",3050.67501327512,-0.0831729017530988,0.195455260791078,-0.425534219014971,0.670447281989835,0.95159374290943,"Unchanged"
"ENSG00000154240.18","CEP112",627.814775664645,-0.0831433959581306,0.204553794349315,-0.406462252253054,0.684402987146382,0.95465570596649,"Unchanged"
"ENSG00000113916.18","BCL6",6989.11627594753,-0.0830828974538545,0.183017535928046,-0.453961403384422,0.64985660700727,0.945933096490494,"Unchanged"
"ENSG00000178694.10","NSUN3",634.704188113743,-0.0830727497097349,0.165038061531334,-0.503355098447777,0.614714634652656,0.936738927040612,"Unchanged"
"ENSG00000129562.11","DAD1",2073.87504284438,-0.0829158949084537,0.0766696740794491,-1.08146924979141,0.279488432017264,0.805739083653184,"Unchanged"
"ENSG00000242841.1","KRT8P35",14.9747265874697,-0.0828977921690312,0.880656151991612,-0.0941318492825572,0.925004420630493,0.992925970981009,"Unchanged"
"ENSG00000250012.2","SLC41A3-AS1",117.951665737384,-0.0828660416881911,0.558690982680789,-0.148321781193911,0.882088826568182,0.987782230905848,"Unchanged"
"ENSG00000166938.13","DIS3L",993.973607868409,-0.0828381127028057,0.15102079304968,-0.548521240221239,0.583334048936189,0.927051591714026,"Unchanged"
"ENSG00000188483.8","IER5L",448.779137888826,-0.0828205752606355,0.228978225442916,-0.361696292738903,0.717578997725221,0.960739204871679,"Unchanged"
"ENSG00000235927.4","NEXN-AS1",100.400769409764,-0.0827769954840851,0.440788418748721,-0.1877930362124,0.851038894946454,0.98416594460144,"Unchanged"
"ENSG00000164713.10","BRI3",3095.58855521413,-0.0826798633941882,0.127175692808744,-0.650123160866349,0.515612669684974,0.903038689328838,"Unchanged"
"ENSG00000239930.2","RSPH1-DT",43.4359238857603,-0.0826440865515221,0.684030797150247,-0.120819248045303,0.90383420405212,0.989185387335313,"Unchanged"
"ENSG00000176909.12","MAMSTR",207.380996227686,-0.0826358262329117,0.309250110014071,-0.26721357101264,0.789304727790253,0.973676216732761,"Unchanged"
"ENSG00000126351.13","THRA",2031.42021566377,-0.082550049340918,0.150509655764889,-0.54847012254064,0.583369138905969,0.927051591714026,"Unchanged"
"ENSG00000186638.17","KIF24",1744.80426324915,-0.082523476275082,0.201523350666706,-0.409498333578054,0.682173989466398,0.95465570596649,"Unchanged"
"ENSG00000258741.6","H2AZ2P1",42.5385867371905,-0.0824839568722224,0.539034407212316,-0.153021691692741,0.878381169246389,0.98708986786222,"Unchanged"
"ENSG00000178750.3","STX19",138.572399762459,-0.0824408337866858,0.394505549009802,-0.208972558164543,0.834469661072422,0.982685463147197,"Unchanged"
"ENSG00000117410.14","ATP6V0B",3860.32678919264,-0.0823673284657097,0.13232823449178,-0.622447120087788,0.533647904756464,0.908426182104535,"Unchanged"
"ENSG00000129292.21","PHF20L1",1608.74675602392,-0.0823250460449009,0.146506479475462,-0.561920853873834,0.574169944677841,0.924344644870983,"Unchanged"
