"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000138623.10","SEMA7A",805.59630146009,0.419862609498958,0.395984568954103,1.06030043192825,0.289007942810104,0.910353569140657,"Unchanged"
"ENSG00000258819.2","LINC02289",196.337600289237,0.419887018094075,0.326396661255204,1.28643171924413,0.198292434388301,0.870589119311098,"Unchanged"
"ENSG00000147174.12","GCNA",70.9399441529091,0.420061858519896,0.52134824292037,0.805722210104495,0.420403040226521,0.94657152845745,"Unchanged"
"ENSG00000257052.1","PRPF19-DT",54.8355291023419,0.420136661530883,0.718181178279368,0.585000936027667,0.558547087380378,0.962995363239498,"Unchanged"
"ENSG00000215007.3","DNAJA1P3",13.531249020771,0.420653652023596,0.773778062974611,0.543636052961349,0.586691945058497,0.96686030472239,"Unchanged"
"ENSG00000099822.3","HCN2",51.2485289961596,0.420788850374686,1.07920548582701,0.389906144752617,0.696605949964637,0.975257410117619,"Unchanged"
"ENSG00000169679.15","BUB1",240.461615154216,0.421022276711609,0.616432803585792,0.682997845446447,0.494608203985011,0.955349807492806,"Unchanged"
"ENSG00000006327.14","TNFRSF12A",626.215512415088,0.421348762146614,0.304600469092347,1.38328336591915,0.166577996369658,0.847188012122741,"Unchanged"
"ENSG00000168329.14","CX3CR1",118.830320302986,0.421624489438941,0.622876291059175,0.676899242258822,0.498469884913177,0.955349807492806,"Unchanged"
"ENSG00000166359.11","WDR88",82.1948608429106,0.421669249435652,0.463311564058158,0.910120277901636,0.362759081566228,0.938525738314308,"Unchanged"
"ENSG00000269845.1","CCNYL6",26.2264092075882,0.421954966614268,1.13822509943854,0.370713110106611,0.710851224591001,0.976558245052116,"Unchanged"
"ENSG00000225294.1","OSTCP2",12.2241451488312,0.422007999778388,1.04422323022427,0.404135808861247,0.686112853936382,0.973863280676109,"Unchanged"
"ENSG00000205181.8","LINC00654",61.9313537520109,0.422091920774054,0.86757515454377,0.486519143112182,0.626599136093492,0.969700189105861,"Unchanged"
"ENSG00000228606.4","DCAF8-DT",63.262091214163,0.422435832337564,0.510003840435339,0.828299316289409,0.40750100995777,0.945947485521085,"Unchanged"
"ENSG00000215784.6","FAM72D",19.2652445052739,0.422844434542356,1.03442099223021,0.408774026937239,0.682705502256638,0.973190975248865,"Unchanged"
"ENSG00000239961.3","LILRA4",32.0425331996319,0.422988547696194,1.09161798287759,0.387487705709247,0.698395184866375,0.975257410117619,"Unchanged"
"ENSG00000277496.1","SLCO4A1-AS2",367.957920786671,0.423002163512413,0.381292146120885,1.10939123141106,0.267261443443454,0.896664345742659,"Unchanged"
"ENSG00000100351.17","GRAP2",231.49586318551,0.423056249829489,0.36931510541418,1.14551569547917,0.251995597484065,0.890008223396553,"Unchanged"
"ENSG00000116132.12","PRRX1",168.03576755096,0.4231062089198,0.784471536264185,0.539351894059432,0.589644067811933,0.96686030472239,"Unchanged"
"ENSG00000162639.16","HENMT1",368.531584303049,0.423128075934777,0.226781252897275,1.86579829914971,0.0620695903937856,0.721821760657856,"Unchanged"
"ENSG00000145349.20","CAMK2D",1381.98655465966,0.423444321898015,0.1340796104001,3.15815596893843,0.00158770587142173,0.273713407928813,"Unchanged"
"ENSG00000228495.3","LINC01013",110.418685352593,0.42354209428233,0.365051354762062,1.16022605794298,0.245956780311259,0.887529522441512,"Unchanged"
"ENSG00000181381.15","DDX60L",1380.60320990154,0.423815012815012,0.367676288096422,1.15268519220872,0.24903962149693,0.888642383215663,"Unchanged"
"ENSG00000165553.5","NGB",31.0775272722307,0.423847000776934,1.3805130262073,0.307021370121638,0.758827106259738,0.983129590169355,"Unchanged"
"ENSG00000164045.12","CDC25A",134.304573187735,0.423868382495332,0.327644840857453,1.29368245624152,0.1957751276481,0.869317775628914,"Unchanged"
"ENSG00000187231.14","SESTD1",1739.20548514228,0.423893588969565,0.154023407372133,2.75213745885652,0.005920766296235,0.421386319817859,"Unchanged"
"ENSG00000065413.20","ANKRD44",793.250127963635,0.42461904299625,0.277427079076661,1.53056091139148,0.125877948577048,0.805585811466447,"Unchanged"
"ENSG00000139133.7","ALG10",61.0735603484404,0.424828575097089,0.439394979447613,0.96684895132658,0.333619549266794,0.926469242869587,"Unchanged"
"ENSG00000243649.10","CFB",349.689908754359,0.425342068628307,0.364690844058625,1.1663086023622,0.243489696402207,0.887529522441512,"Unchanged"
"ENSG00000127951.8","FGL2",703.101777226027,0.425365331805073,0.330509611922427,1.28699836997452,0.198094856283946,0.870478789220788,"Unchanged"
"ENSG00000180644.8","PRF1",196.550188859062,0.42541189673003,0.504425536584978,0.843359159827871,0.399027605468211,0.942694866284156,"Unchanged"
"ENSG00000031003.11","FAM13B",1249.35384521245,0.42556672153705,0.129409923250176,3.28851691469087,0.0010071673231251,0.241662492077877,"Unchanged"
"ENSG00000134954.14","ETS1",2224.87029650233,0.425592559382355,0.329871830163122,1.29017551808501,0.196989724330433,0.870208197644425,"Unchanged"
"ENSG00000198814.14","GK",1462.64617223833,0.426601319900219,0.181565695597422,2.34957004678959,0.018795107337236,0.571150017992662,"Unchanged"
"ENSG00000188219.16","POTEE",17.0967579856119,0.426636193737729,0.683401275070342,0.624283578771221,0.53244136631134,0.961373818750553,"Unchanged"
"ENSG00000284543.1","LINC01226",475.456344143605,0.426923423093415,0.32711194895922,1.30512940432707,0.191848787735584,0.867201441165812,"Unchanged"
"ENSG00000085491.17","SLC25A24",671.817222812386,0.427149019662275,0.191417676225988,2.2315024823412,0.0256478632711863,0.605551452206082,"Unchanged"
"ENSG00000114013.16","CD86",249.605110436278,0.427418188290815,0.604738588880561,0.706781733710781,0.479702127662667,0.954850240714028,"Unchanged"
"ENSG00000182400.15","TRAPPC6B",160.172730153439,0.427698131707066,0.424302167922481,1.00800364466958,0.313452712538746,0.920050463378574,"Unchanged"
"ENSG00000204147.11","ASAH2B",174.250084772343,0.428010584116089,0.320182047632892,1.33677258697161,0.181296879876764,0.858036812220541,"Unchanged"
"ENSG00000233622.3","CYP2T1P",961.579831607927,0.428054720707443,0.227949897059402,1.87784564164947,0.060402284410829,0.718377117189601,"Unchanged"
"ENSG00000172243.18","CLEC7A",1077.56241399274,0.428249057734412,0.412265358812095,1.03877041468721,0.298911523897508,0.914991244510532,"Unchanged"
"ENSG00000232079.7","LINC01697",260.102139141588,0.428517338818043,0.335442142793694,1.2774701927706,0.201436297239753,0.872409946381368,"Unchanged"
"ENSG00000285554.1","LINC02988",20.0258763255394,0.428520030677641,1.26805547534094,0.337934766270715,0.735412347484404,0.979962197482118,"Unchanged"
"ENSG00000225439.4","BOLA3-DT",77.8538369177412,0.428716236052982,0.407187278170653,1.05287237356494,0.292399489277102,0.911647690545423,"Unchanged"
"ENSG00000235001.3","EIF4A1P2",20.469226151986,0.428876928853484,0.501542208317956,0.855116322695606,0.392486754126175,0.942416803662687,"Unchanged"
"ENSG00000135766.9","EGLN1",221.911524308366,0.429057573305581,0.475041880313642,0.903199467428639,0.366420040485774,0.938943411984976,"Unchanged"
"ENSG00000151718.16","WWC2",266.404123558488,0.429078567101444,0.231329813102232,1.85483471130382,0.0636198335723149,0.727317396423684,"Unchanged"
"ENSG00000158517.16","NCF1",2387.45189120097,0.429198988097676,0.536920686860189,0.799371301201954,0.42407514622349,0.94657152845745,"Unchanged"
