"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000157827.20","FMNL2",101.674187266387,-0.419220821562907,0.520083905604438,-0.806063823635711,0.420206049443539,0.999937180993765,"Unchanged"
"ENSG00000225369.1","CAPZA1P2",11.3202841481512,-0.419198435835775,0.912638249480438,-0.459325955354625,0.646000111635849,0.999937180993765,"Unchanged"
"ENSG00000246898.2","LINC00920",71.573349585226,-0.419024639680657,0.516344903866093,-0.811520819791659,0.417066641616028,0.999937180993765,"Unchanged"
"ENSG00000226711.9","FAM66C",43.1574208107149,-0.418994109479151,0.611605803612039,-0.685072160866761,0.493298386516468,0.999937180993765,"Unchanged"
"ENSG00000274750.3","H3C6",91.4167572485039,-0.41885755496261,0.529315672317218,-0.791319012204855,0.428757856653662,0.999937180993765,"Unchanged"
"ENSG00000171847.11","FAM90A1",32.369711387048,-0.418619776418356,0.630992600216791,-0.66343056364612,0.507054836645483,0.999937180993765,"Unchanged"
"ENSG00000271550.1","BNIP3P11",37.3922043837597,-0.418488483203004,0.564991253933241,-0.740699046736841,0.458875937477131,0.999937180993765,"Unchanged"
"ENSG00000241693.2","RN7SL704P",7.9671831169907,-0.418374239143263,1.37971754287625,-0.30323180371476,0.761713213434364,0.999937180993765,"Unchanged"
"ENSG00000125538.12","IL1B",2085.59325358671,-0.418128300816973,0.294620526335128,-1.41920967292467,0.155837896732737,0.999937180993765,"Unchanged"
"ENSG00000182308.7","DCAF4L1",52.0488513256762,-0.418081312573204,0.567842398378176,-0.73626293803931,0.461570696433184,0.999937180993765,"Unchanged"
"ENSG00000153832.12","FBXO36",25.0271170835614,-0.418008919674732,0.693034475650577,-0.603157468150962,0.546403938862659,0.999937180993765,"Unchanged"
"ENSG00000169180.12","XPO6",31961.5909490067,-0.417934563787039,0.230522744543989,-1.81298623966056,0.069833943677004,0.999937180993765,"Unchanged"
"ENSG00000213213.14","CCDC183",57.6610388444689,-0.417841822873273,0.614702442933165,-0.679746481695216,0.496664998937335,0.999937180993765,"Unchanged"
"ENSG00000143365.20","RORC",409.075437775236,-0.417611812477154,0.413633685130001,-1.00961751300768,0.312678575796244,0.999937180993765,"Unchanged"
