"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000125744.12","RTN2",230.07075846939,0.121883177243699,0.228449278864284,0.53352401832753,0.593670889349869,0.998393367507593,"Unchanged"
"ENSG00000107281.10","NPDC1",1286.19766732601,0.121957828147638,0.135901996669264,0.897395410933065,0.369507960441634,0.998393367507593,"Unchanged"
"ENSG00000155275.19","TRMT44",788.465769190464,0.122009044062724,0.109320785242934,1.11606446835883,0.264394540030677,0.998393367507593,"Unchanged"
"ENSG00000128699.14","ORMDL1",1706.88484425472,0.122019042020085,0.0824359585856482,1.4801676854805,0.138828501893241,0.998393367507593,"Unchanged"
"ENSG00000089199.10","CHGB",29.617118452236,0.122067877962185,0.796692488713518,0.153218311571254,0.878226117626598,0.998393367507593,"Unchanged"
"ENSG00000079819.20","EPB41L2",710.14063685478,0.122086607011893,0.160472001704885,0.760796934760091,0.446778365538166,0.998393367507593,"Unchanged"
"ENSG00000164078.14","MST1R",1901.66443163498,0.122094193115544,0.118293489221126,1.0321294427905,0.302011482710434,0.998393367507593,"Unchanged"
"ENSG00000121900.19","TMEM54",1843.4750486923,0.122164849191204,0.122042502130446,1.00100249551281,0.316825601911661,0.998393367507593,"Unchanged"
"ENSG00000173221.14","GLRX",1884.67179996047,0.122171878156499,0.136923682062083,0.892262582458926,0.372252204994486,0.998393367507593,"Unchanged"
"ENSG00000090971.5","NAT14",2136.48170074499,0.122198678498976,0.14391629334654,0.849095510017967,0.395828148622674,0.998393367507593,"Unchanged"
"ENSG00000145244.12","CORIN",8.91414806876674,0.122289292387593,0.878573381874115,0.139190755047386,0.88929941379381,0.998393367507593,"Unchanged"
"ENSG00000178814.17","OPLAH",863.873673338382,0.122313743939526,0.138678529950351,0.881994811910079,0.37777961286156,0.998393367507593,"Unchanged"
"ENSG00000111879.20","FAM184A",676.133895135705,0.122319854690045,0.145169426682163,0.842600659695756,0.399451822015356,0.998393367507593,"Unchanged"
"ENSG00000259431.6","THTPA",282.538953876485,0.122483890276594,0.234597416995826,0.5221024674742,0.601598988576789,0.998393367507593,"Unchanged"
"ENSG00000180096.13","SEPTIN1",1026.28656021064,0.122535893574325,0.208617797890805,0.587370276233396,0.556955052123296,0.998393367507593,"Unchanged"
