"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000137266.15","SLC22A23",5608.6234973744,0.0800927575004772,0.119209813506653,0.671863793294224,0.501670412114091,0.999901264559714,"Unchanged"
"ENSG00000120805.14","ARL1",2937.45454513369,0.0801047187928769,0.104100767400244,0.769492106478835,0.441601228700395,0.999901264559714,"Unchanged"
"ENSG00000104442.10","ARMC1",487.143224855453,0.0802373370170353,0.157985057752549,0.507879277689099,0.611538008041358,0.999901264559714,"Unchanged"
"ENSG00000121274.14","TENT4B",870.643768308946,0.0802460628273374,0.14360039143348,0.558815070253551,0.576287936322861,0.999901264559714,"Unchanged"
"ENSG00000163930.10","BAP1",4781.60774084739,0.0802855413281096,0.0620792258345897,1.29327549190176,0.195915793929728,0.999901264559714,"Unchanged"
"ENSG00000144061.14","NPHP1",3378.23128116172,0.0803588459644028,0.182972922280563,0.439184361067285,0.660527955889522,0.999901264559714,"Unchanged"
"ENSG00000157212.19","PAXIP1",477.17229754792,0.0803944375031641,0.175817169803042,0.45726158368506,0.64748303861207,0.999901264559714,"Unchanged"
"ENSG00000116017.11","ARID3A",854.441441343525,0.080423348968285,0.267741843902644,0.300376466360367,0.763890012478594,0.999901264559714,"Unchanged"
"ENSG00000243566.7","UPK3B",1610.7484203132,0.080440981287804,0.229065063252116,0.35117088632267,0.725460150300822,0.999901264559714,"Unchanged"
"ENSG00000125834.13","STK35",2923.23345323757,0.0804577733637064,0.0903282111626942,0.890726964788335,0.37307566512341,0.999901264559714,"Unchanged"
"ENSG00000101282.9","RSPO4",59.9549231582048,0.080480164692758,0.609059980845693,0.132138323356937,0.894874884010094,0.999901264559714,"Unchanged"
"ENSG00000213722.10","DDAH2",1979.741646086,0.0804984911345337,0.135243225296761,0.595212743247566,0.551701273208618,0.999901264559714,"Unchanged"
"ENSG00000166596.15","CFAP52",4569.66825221083,0.0805126871520242,0.210571809202014,0.382352639971781,0.702199814260447,0.999901264559714,"Unchanged"
"ENSG00000135211.6","TMEM60",291.965490411445,0.0805220304668105,0.198874355463556,0.404888957548709,0.685559135587516,0.999901264559714,"Unchanged"
"ENSG00000213339.9","QTRT1",1907.90486806051,0.0805492273648215,0.0963518293702074,0.835990638593187,0.403160169525307,0.999901264559714,"Unchanged"
"ENSG00000129354.12","AP1M2",3367.57053079753,0.0805506189992943,0.127691390751752,0.630822630445732,0.528156504642507,0.999901264559714,"Unchanged"
"ENSG00000134285.11","FKBP11",1354.4791889413,0.0806561918836434,0.126986461072807,0.635155836317064,0.525326783564665,0.999901264559714,"Unchanged"
"ENSG00000109814.12","UGDH",2718.79974001781,0.0806600035243452,0.118681799001661,0.679632464310861,0.496737208370334,0.999901264559714,"Unchanged"
"ENSG00000125991.21","ERGIC3",10844.213876102,0.0807012706559664,0.10996417521169,0.733886927270719,0.463017655117579,0.999901264559714,"Unchanged"
"ENSG00000196696.14","PDXDC2P-NPIPB14P",921.782179677634,0.080726364082863,0.216563025571015,0.372761526904284,0.709325939434183,0.999901264559714,"Unchanged"
"ENSG00000174796.12","THAP6",571.543890873873,0.0807461525516642,0.12852047185548,0.628274635051625,0.529824044954487,0.999901264559714,"Unchanged"
"ENSG00000089234.16","BRAP",1074.94492938015,0.0807505063985153,0.104930866002576,0.76955913426401,0.441561453999885,0.999901264559714,"Unchanged"
"ENSG00000105063.19","PPP6R1",10392.6432804902,0.0808197666343827,0.092192333382187,0.876643031686172,0.380680558457091,0.999901264559714,"Unchanged"
"ENSG00000067829.20","IDH3G",2623.18559730412,0.0808802696552415,0.101782733042538,0.794636449990385,0.426825009026938,0.999901264559714,"Unchanged"
"ENSG00000100241.22","SBF1",9107.7730665637,0.0809132920603782,0.0746933823672469,1.08327256707361,0.278687458038018,0.999901264559714,"Unchanged"
"ENSG00000111725.11","PRKAB1",2247.73554604147,0.0809302401391395,0.133507400675671,0.606185422902082,0.544391631473521,0.999901264559714,"Unchanged"
"ENSG00000139146.14","SINHCAF",1366.78399331226,0.0810034996320827,0.140555144226087,0.576311170096957,0.564404874099742,0.999901264559714,"Unchanged"
"ENSG00000143155.13","TIPRL",1204.26313898457,0.0810141281854669,0.116066053184349,0.698000198704019,0.485177069799413,0.999901264559714,"Unchanged"
"ENSG00000160679.13","CHTOP",2904.37173953575,0.0811070567541073,0.0793355420356816,1.02232939579122,0.30662502479398,0.999901264559714,"Unchanged"
"ENSG00000181027.11","FKRP",1248.16500586019,0.0811094605907844,0.156516418829831,0.518216946165687,0.604306912572192,0.999901264559714,"Unchanged"
"ENSG00000016864.19","GLT8D1",2089.8444517115,0.0811589923956649,0.123146420900956,0.659044670579091,0.509867083826601,0.999901264559714,"Unchanged"
"ENSG00000141258.13","SGSM2",6705.17804291313,0.0812293386501994,0.107015770250794,0.759040826037478,0.447828135072422,0.999901264559714,"Unchanged"
"ENSG00000084207.18","GSTP1",31789.2443005709,0.0812562414697146,0.126571631032763,0.64197830751412,0.520887267846838,0.999901264559714,"Unchanged"
"ENSG00000140400.18","MAN2C1",2846.90842708514,0.0812570533624343,0.10854505889748,0.748602047737439,0.454097097520836,0.999901264559714,"Unchanged"
