"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000211707.3","TRBV7-1",13.7009518160071,-0.446622857151459,0.350430952505598,-1.27449602827058,0.202487679344573,0.550159676627164,"Unchanged"
"ENSG00000236008.5","LINC01814",45.3725571502316,-0.446245219842435,0.247970190092217,-1.79959219967724,0.0719250536630214,0.386884568309371,"Unchanged"
"ENSG00000185837.5","HDHD5-AS1",10.4568254651173,-0.446228013516314,0.447306439071472,-0.997589067670483,0.318478664424381,0.652705501217649,"Unchanged"
"ENSG00000055332.19","EIF2AK2",12088.6850786897,-0.446142653439296,0.29251392116956,-1.52520143880839,0.127208861843884,0.469719619781975,"Unchanged"
"ENSG00000114638.8","UPK1B",11.319726618815,-0.445902811382551,0.511587329980838,-0.871606439900013,0.383423116265238,0.702835443370459,"Unchanged"
"ENSG00000172995.17","ARPP21",8.60042882876912,-0.445623095542226,0.519833881137002,-0.857241345191931,0.391311517057164,0.707347376238067,"Unchanged"
"ENSG00000230565.1","ZNF32-AS2",61.7274874742135,-0.44549844111997,0.169419109390344,-2.62956429604133,0.00854943632745139,0.245574065955041,"Unchanged"
"ENSG00000282961.1","PRNCR1",33.3322338060228,-0.445249542442864,0.250951538670346,-1.7742451184081,0.0760226141425635,0.393968155009523,"Unchanged"
"ENSG00000163751.4","CPA3",108.141972350133,-0.445034620313446,0.430852542701616,-1.0329163140663,0.301643063453909,0.639811332215237,"Unchanged"
"ENSG00000211491.2","MIR320D1",7.10986117345297,-0.44498317655219,0.46838176202104,-0.950043773335908,0.34209001105459,0.670812897376874,"Unchanged"
"ENSG00000176293.20","ZNF135",200.983013162811,-0.444930989652293,0.182134504458876,-2.44287039940174,0.0145709687911412,0.266622072488457,"Unchanged"
"ENSG00000244926.7","ALKBH3-AS1",21.0834376134244,-0.444695349611985,0.303215466042864,-1.46659850638727,0.142485306595282,0.490950648311613,"Unchanged"
"ENSG00000110079.19","MS4A4A",290.214069222038,-0.444561570556985,0.304017529199935,-1.46228926906587,0.143661957887018,0.491990745832359,"Unchanged"
"ENSG00000229531.6","RABGAP1L-AS1",19.3037089834507,-0.443935964145029,0.367134183869671,-1.20919267028161,0.226588833024445,0.576216133321596,"Unchanged"
"ENSG00000171819.5","ANGPTL7",18.3338381722971,-0.443792035246034,0.366287629765463,-1.21159438425534,0.22566768528916,0.575553910083493,"Unchanged"
"ENSG00000185567.7","AHNAK2",104.18616699376,-0.443729576927152,0.199316496067959,-2.22625615882721,0.025997028244079,0.297510091524877,"Unchanged"
"ENSG00000141391.14","PRELID3A",29.173804051364,-0.443648357440858,0.231252820717991,-1.9184559827786,0.0550532183368396,0.358028848522037,"Unchanged"
"ENSG00000172236.18","TPSAB1",32.5118016970171,-0.44322796673013,0.585476053390985,-0.75703859135318,0.449026742463283,0.745109983220452,"Unchanged"
"ENSG00000179165.12","PXT1",7.07889336628568,-0.443130088718973,0.485776279209288,-0.912210224509663,0.361658062606332,0.686773052410961,"Unchanged"
"ENSG00000226261.1","PIMREGP1",14.9373835818362,-0.442569771792229,0.33472716985913,-1.32218060451587,0.186108018028877,0.53444150724227,"Unchanged"
