"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000127125.9","PPCS",1921.89765706403,0.0617705987625308,0.0408716510601332,1.51133113442493,0.130704105294932,0.556658404439949,"Unchanged"
"ENSG00000100138.15","SNU13",3527.49377969968,0.0618303659393712,0.0448490261236924,1.37863341265973,0.168007809268679,0.607085818378064,"Unchanged"
"ENSG00000126088.14","UROD",1869.01189955363,0.0618991558488288,0.0597285214089159,1.03634167377177,0.300042770683576,0.724393611004257,"Unchanged"
"ENSG00000136167.15","LCP1",83391.8403757947,0.0619080979836251,0.0509960318162163,1.21397873086939,0.224755846187214,0.666773992366575,"Unchanged"
"ENSG00000214562.15","NUTM2D",113.309306352526,0.0619303784844895,0.144018948719149,0.430015487790149,0.667184374988597,0.902938980419941,"Unchanged"
"ENSG00000197497.11","ZNF665",71.8572427573134,0.0619359793730532,0.157410316339431,0.393468362260946,0.693973586774781,0.913615150700242,"Unchanged"
"ENSG00000104131.13","EIF3J",1988.95502720651,0.0619376057408773,0.0526233132037404,1.17699935580025,0.239195763375501,0.68161625439794,"Unchanged"
"ENSG00000078142.14","PIK3C3",1773.28760887855,0.0619387598856591,0.0485380892622035,1.27608566441635,0.201925238607725,0.644740967260149,"Unchanged"
"ENSG00000136603.15","SKIL",535.373713737584,0.0619401204379668,0.0987697068858233,0.627116576437438,0.530582822010459,0.85284830272739,"Unchanged"
"ENSG00000132475.10","H3-3B",33118.5515226689,0.0619521139310307,0.0706798922840352,0.87651681304308,0.380749140321517,0.77396037017171,"Unchanged"
"ENSG00000196405.13","EVL",27140.4018305354,0.0619568537094618,0.0489194107241491,1.26650858610766,0.205331057402803,0.647655714336217,"Unchanged"
"ENSG00000154001.14","PPP2R5E",1587.20700710007,0.0619662038329084,0.0518396960218731,1.19534273130696,0.231953150885142,0.672315148911327,"Unchanged"
"ENSG00000164180.14","TMEM161B",436.084853395363,0.0620090402367854,0.104267807099068,0.594709354325145,0.552037767906632,0.861117402308864,"Unchanged"
"ENSG00000135426.16","TESPA1",6152.46084693552,0.0620161436697869,0.0662940555049451,0.935470657171681,0.349545798376028,0.755920381823325,"Unchanged"
"ENSG00000153006.16","SREK1IP1",831.228756508079,0.0620572237309192,0.0663813792115545,0.934858908748274,0.34986101597316,0.756156927011532,"Unchanged"
"ENSG00000246334.3","PRR7-AS1",646.915032645042,0.0620651481409433,0.0867244369535673,0.715659280372996,0.474201759867459,0.825494579605766,"Unchanged"
"ENSG00000171823.7","FBXL14",1118.61363596916,0.0620871409212385,0.0546173660618598,1.1367655637388,0.255636302685189,0.695866386242226,"Unchanged"
"ENSG00000217835.3","RBMXP5",10.8961199336526,0.0620945491079372,0.215635481874138,0.287960722271952,0.773376804816837,0.936678121340293,"Unchanged"
"ENSG00000089335.22","ZNF302",1110.91281336947,0.0621151603758925,0.102505239531246,0.605970589015196,0.544534283528294,0.858894031479522,"Unchanged"
"ENSG00000261794.2","GOLGA8H",61.6446391964875,0.0621289288537299,0.168723662780185,0.368228900617645,0.712702562384293,0.918873127650898,"Unchanged"
"ENSG00000163877.11","SNIP1",1073.35445634528,0.0621527451597363,0.0356250956317545,1.74463377732905,0.0810486373278374,0.474348628842012,"Unchanged"
"ENSG00000141446.11","ESCO1",865.569717965374,0.0622215377475068,0.0740712325796163,0.840022983020125,0.400895500350396,0.787505620376711,"Unchanged"
"ENSG00000171222.11","SCAND1",3097.65170430187,0.0622488155018264,0.0800053301614825,0.778058354064455,0.436534612650237,0.808646619525053,"Unchanged"
"ENSG00000006625.18","GGCT",225.379449882047,0.0622688079352918,0.0978535048470179,0.636347242059868,0.524550119593157,0.848999444439529,"Unchanged"
"ENSG00000154803.13","FLCN",1741.54669135595,0.0622748096939933,0.0597236082026344,1.04271680107978,0.29707947419604,0.722926539391443,"Unchanged"
"ENSG00000204947.9","ZNF425",99.5547031100193,0.0622794890572235,0.12307565749434,0.506026051984225,0.612838361064462,0.882964105797415,"Unchanged"
"ENSG00000126012.13","KDM5C",9257.49915417084,0.0622964061619393,0.0394869408019364,1.57764579622447,0.114647005181746,0.532116047018455,"Unchanged"
"ENSG00000185787.15","MORF4L1",6775.40100651735,0.0623104581602823,0.0370291854366546,1.68273909959149,0.092425609056889,0.496818042954438,"Unchanged"
"ENSG00000130770.18","ATP5IF1",2008.18550326451,0.0623125881672809,0.042483278068416,1.46675565070406,0.142442538070896,0.572168304591701,"Unchanged"
"ENSG00000150316.12","CWC15",1742.12752538169,0.0623450719435206,0.0774154070512753,0.805331578276491,0.420628363773647,0.799353227814766,"Unchanged"
"ENSG00000166035.11","LIPC",113.51986345894,0.0623517186146189,0.21189609576717,0.294256099381513,0.768562215955975,0.934979928484086,"Unchanged"
"ENSG00000081026.19","MAGI3",122.122037355851,0.0623585750737798,0.110582093546935,0.563912050076285,0.572813988823148,0.868995497277099,"Unchanged"
"ENSG00000059769.20","DNAJC25",135.370847557468,0.0623775696746742,0.12235127358226,0.509823623803443,0.610175033650535,0.881821079039206,"Unchanged"
"ENSG00000185947.15","ZNF267",1334.7861665059,0.0623833309033586,0.096063955130285,0.649393737940025,0.516083910535337,0.844500196701576,"Unchanged"
"ENSG00000175197.13","DDIT3",899.137069154686,0.0624033613607736,0.0920522244195117,0.677912584451857,0.497827120360411,0.836107673422924,"Unchanged"
"ENSG00000228474.6","OST4",5753.8160900923,0.0624670380757012,0.084010200332013,0.743564922221682,0.457139731195052,0.818721411444066,"Unchanged"
"ENSG00000282600.2","IGHV3-69-1",48.7549150961855,0.062475059095638,0.291112506226949,0.214607953142806,0.830072992699851,0.954363386866763,"Unchanged"
"ENSG00000232759.1","STEAP1B-AS1",81.358869391388,0.0624827666388193,0.197690515945675,0.316063551859966,0.751954271108859,0.930837089703501,"Unchanged"
"ENSG00000138468.16","SENP7",1027.12648129823,0.0624857651190873,0.106684057818335,0.585708552870105,0.558071385522299,0.863140455557315,"Unchanged"
"ENSG00000173905.9","GOLIM4",244.75205421651,0.0624903453586765,0.0951589753878566,0.65669418049084,0.511377577118511,0.84253702586558,"Unchanged"
"ENSG00000171408.14","PDE7B",61.5954454959236,0.0624974427471704,0.153196433336474,0.407956251891998,0.683305793458284,0.90991143727368,"Unchanged"
"ENSG00000125459.18","MSTO1",506.614189293563,0.0625234266192854,0.0635590913756725,0.983705482032999,0.325260343612497,0.741074520962732,"Unchanged"
"ENSG00000005812.11","FBXL3",1201.0106433196,0.0625270909845391,0.083079707212608,0.752615687781939,0.451680887780227,0.815772186447295,"Unchanged"
"ENSG00000026950.17","BTN3A1",21510.6460068402,0.0625282235152988,0.0837535773627407,0.746573764180676,0.455320890004245,0.817825341501081,"Unchanged"
"ENSG00000124299.16","PEPD",2824.65391060882,0.0625662993839375,0.0553730190274708,1.12990587262179,0.258515889146608,0.697536049629054,"Unchanged"
"ENSG00000160233.8","LRRC3",185.286972581746,0.0625670577972198,0.127821024133311,0.489489567318482,0.624495138786493,0.888237390795593,"Unchanged"
"ENSG00000149089.13","APIP",440.836253903407,0.0626045203613514,0.080981091380405,0.773075779718373,0.439477534140002,0.809163722691612,"Unchanged"
"ENSG00000023287.13","RB1CC1",1594.12097306394,0.0626405820026773,0.0823590773856491,0.760578967019758,0.446908586490222,0.813215853500866,"Unchanged"
"ENSG00000107959.17","PITRM1",1991.92099090409,0.0626650000048208,0.0539127406372146,1.16234120662686,0.245096894791572,0.686454718813422,"Unchanged"
